Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-02-22 21:11:22.403,0.4460266582186057,0,0.39164522665062446,0,0.38916306589189326,0,0.4308185090027721,0,0.41464371852315657,0,0.3791456269796598,0,,0,0.324108457334017,0,0.39919454419288636,0,0.33048118346337013,0
2025-02-22 21:11:22.472,0.43638590127372845,0,0.3698031565601383,0,0.37331281587358184,0,0.41422311928088884,0,0.3926018066653629,0,0.3642285631554289,0,,0,0.3199349077012968,0,0.3867304112314329,0,0.3252905523962816,0
2025-02-22 21:11:22.540,0.43163940040195303,0,0.36257127369492886,0,0.35980060082183063,0,0.4016409421082139,0,0.3855109935285198,0,0.36084647140464987,0,,0,0.319094250141913,0,0.382983948062288,0,0.3210120648657628,0
2025-02-22 21:11:22.608,0.43949338367855134,0,0.3643129343124879,0,0.35491573583755265,0,0.3979047948221845,0,0.3800886295964319,0,0.35478656613645543,0,,0,0.31181360509847594,0,0.3760677069576455,0,0.3170349837835716,0
2025-02-22 21:11:22.680,0.44814276616584775,0,0.3598084239753891,0,0.34762847326832463,0,0.39069333037036763,0,0.3644383080817136,0,0.34496130559011917,0,,0,0.3008322814806327,0,0.3907209489536124,0,0.310645064438517,0
2025-02-22 21:11:22.746,0.44516710469119414,0,0.34999925798133824,0,0.3398217094125542,0,0.3817182679000761,0,0.3341617908202266,0,0.32322406665832204,0,,0,0.2867930872228413,0,0.36800489886604026,0,0.3012513642406942,0
2025-02-22 21:11:22.839,0.4383391216826395,0,0.32927323840250833,0,0.31789543483655075,0,0.35433934919624316,0,0.29989837826650634,0,0.29031551341552897,0,,0,0.27111765156997236,0,0.30957863999338003,0,0.28571833218298487,0
2025-02-22 21:11:22.893,0.4313386559804761,0,0.3216139369751108,0,0.320548822207527,0,0.3533692983164338,0,0.30432974167238686,0,0.2979829012688531,0,,0,0.28076092533756086,0,0.3042679177042387,0,0.2847237077218992,0
2025-02-22 21:11:22.953,0.433156429008833,0,0.3326872291700328,0,0.32901192332021206,0,0.3565554266411437,0,0.31756497083445495,0,0.30498987520806475,0,,0,0.28092047987070246,0,0.3187465743811829,0,0.28497498766082435,0
2025-02-22 21:11:23.021,0.4242059762251625,0,0.3242397623000887,0,0.3217007808674683,0,0.3491984051333661,0,0.3137492706543596,0,0.3002138050843207,0,,0,0.27261905144617676,0,0.30141017228895245,0,0.28065364246605184,0
2025-02-22 21:11:23.089,0.4124454389684774,0,0.3160714259572946,0,0.31246684734718205,0,0.3424647594403812,0,0.30515339852584183,0,0.2950028239208197,0,,0,0.26969489835378313,0,0.33933370450790007,0,0.27630111199073204,0
2025-02-22 21:11:23.157,0.41315093739763803,0,0.32390433861307544,0,0.3185412814133902,0,0.347515324578886,0,0.3116229715960031,0,0.3021257735903645,0,,0,0.2707744784433525,0,0.31766887061763643,0,0.27784544431634306,0
2025-02-22 21:11:23.226,0.42218870861164537,0,0.3428386632327734,0,0.33481783204596055,0,0.36190767910691346,0,0.33654014973564633,0,0.32117481365777306,0,,0,0.28027307007283475,0,0.34779164127176204,0,0.2865140111226908,0
2025-02-22 21:11:23.294,0.45240683986272345,0,0.3670333947679734,0,0.3619419039372255,0,0.390766663530045,0,0.37368338903488685,0,0.3485395838302428,0,,0,0.29341467587860354,0,0.3845059173093763,0,0.3014761334105743,0
2025-02-22 21:11:23.363,0.46489056220349023,0,0.3810889403127814,0,0.37766645603123394,0,0.4075277008438404,0,0.40690024604187025,0,0.3727589333030996,0,,0,0.3068859746865034,0,0.4073186497241466,0,0.3156173962656653,0
2025-02-22 21:11:23.432,0.43999569032513214,0,0.3854678598242532,0,0.3885250835676166,0,0.42083352054221607,0,0.41295263782807284,0,0.37936001667817576,0,,0,0.31812154846527446,0,0.41883624573457146,0,0.3224404412244731,0
2025-02-22 21:11:23.500,0.42097167386428447,0,0.3701490792463155,0,0.37790881946243904,0,0.4160489093720526,0,0.39540666109713063,0,0.3730893092465992,0,,0,0.3185915097711306,0,0.4042528357557308,0,0.32272137148825164,0
2025-02-22 21:11:23.569,0.4059514934498041,0,0.35546520852307345,0,0.3618424323580789,0,0.40359658412082433,0,0.3747912581750149,0,0.35705249865927075,0,,0,0.30775053666842106,0,0.3850321190479311,0,0.3173738778530726,0
2025-02-22 21:11:23.640,0.4147628172015023,0,0.34507539900377665,0,0.3517429498653268,0,0.3936216460138246,0,0.3675122688217462,0,0.3545981834216957,0,,0,0.3107706950595988,0,0.3840466226394466,0,0.31392723253309474,0
2025-02-22 21:11:23.706,0.4124999454070021,0,0.3455705209648418,0,0.34761660851663345,0,0.38953817656252143,0,0.37218238158789596,0,0.35781329184604477,0,,0,0.3132209912441325,0,0.3752402301831044,0,0.31203064764134686,0
2025-02-22 21:11:23.775,0.4279856168932088,0,0.34413175101437216,0,0.33809927251948624,0,0.38015261395885214,0,0.35802203202992383,0,0.348762810305176,0,,0,0.3112549001914602,0,0.3574500340879131,0,0.3070767953074187,0
2025-02-22 21:11:23.843,0.42313399210944025,0,0.33158337733872867,0,0.3304616829131189,0,0.36818357490350695,0,0.34014099637058787,0,0.34025263680759066,0,,0,0.3105805723062376,0,0.3362506253895671,0,0.30048412317873363,0
2025-02-22 21:11:23.911,0.4024717754444408,0,0.3266486604652066,0,0.32410414040741664,0,0.3600673779695813,0,0.32919378051382947,0,0.334197381075773,0,,0,0.31107008092838645,0,0.3313845221315117,0,0.2956657245761492,0
2025-02-22 21:11:23.979,0.4372168539766875,0,0.33454013541717026,0,0.33699851261520214,0,0.36982079888186,0,0.3348268282374724,0,0.3379894383509375,0,,0,0.33357579979826285,0,0.30784117994514315,0,0.2963559763021488,0
2025-02-22 21:11:24.048,0.5527130867344665,0,0.37332795207934666,0,0.4072496029401995,0,0.4252359415594077,0,0.4071787646093663,0,0.40190743582201327,0,,0,0.43445503069550934,0,0.3674724819877468,0,0.3317775381600044,0
2025-02-22 21:11:24.116,0.5854249458489846,0,0.4922343029106572,0,0.49039707701509966,0,0.4757216279897569,0,0.44820237007482017,0,0.5236344017366219,0,,0,0.44009329620571536,0,0.3824529768173806,0,0.4006537382620042,0
2025-02-22 21:11:24.189,0.5934676008914698,0,0.41347531655613534,0,0.4683426486193457,0,0.46688771518925265,0,0.47051188883656214,0,0.5234101385549528,0,,0,0.43184371664050003,0,0.3911819018734126,0,0.4876592483245297,0
2025-02-22 21:11:24.253,0.6335193291071188,0,0.44631505281532624,0,0.4773614505376634,0,0.4853820482789775,0,0.4772809831529077,0,0.513492291324838,0,,0,0.44178222439640963,0,0.4030853182220152,0,0.5659579859325627,0
2025-02-22 21:11:24.321,0.562502795555483,0,0.44241689264405093,0,0.4872602891631529,0,0.47719483746081814,0,0.49954207518931687,0,0.5464971739824194,0,,0,0.4506978656731289,0,0.4632006008667325,0,0.5950114920607547,0
2025-02-22 21:11:24.390,0.6501020841340307,0,0.537085406551386,0,0.5550516055786481,0,0.5548862038809529,0,0.5412796941656534,0,0.596947631652396,0,,0,0.4663588756752296,0,0.5192735024606511,0,0.6352278077917853,0
2025-02-22 21:11:24.458,0.631081736353035,0,0.5756024430719835,0,0.5846445805870875,0,0.5644207718932547,0,0.5781827452794186,0,0.6104892580060725,0,,0,0.4773993296042119,0,0.5073978243908299,0,0.6697441946184822,0
2025-02-22 21:11:24.526,0.6271178182513454,0,0.5515498907425873,0,0.5752110016958377,0,0.5589837459945901,0,0.5603508426874443,0,0.595723694802003,0,,0,0.5511667805053051,0,0.4784496217502316,0,0.6785170900065068,0
2025-02-22 21:11:24.595,0.6181243298073434,0,0.5522239690095818,0,0.552977021666426,0,0.5441555903470555,0,0.5422781892227702,0,0.5770157912490779,0,,0,0.6586042527808113,0,0.46112875131976766,0,0.6753780338317279,0
2025-02-22 21:11:24.664,0.6211400508571994,0,0.5438093709610858,0,0.5414390060682619,0,0.5374887771256327,0,0.5366554019078407,0,0.5713879010681704,0,,0,0.6631588294634116,0,0.45569625810072756,0,0.6687067896582323,0
2025-02-22 21:11:24.732,0.6055936209606552,0,0.5318747929595843,0,0.531580222677444,0,0.5269927338945387,0,0.5305052770390649,0,0.5685358249644448,0,,0,0.5670583847793664,0,0.44473640820906435,0,0.6624880849396639,0
2025-02-22 21:11:24.801,0.628104877984542,0,0.5145143604617277,0,0.5184086895412403,0,0.5087907530768858,0,0.5169717495062127,0,0.5677878924212383,0,,0,0.6673366763275245,0,0.43734772257835247,0,0.6543777785014825,0
2025-02-22 21:11:24.869,0.5705293497815388,0,0.485227967105798,0,0.4966993628916563,0,0.47919893475299685,0,0.4854607968684502,0,0.5517225292111971,0,,0,0.6641109448499503,0,0.43239056767122297,0,0.6354732546579809,0
2025-02-22 21:11:24.939,0.5546053786214543,0,0.4625605200464106,0,0.4838800407369752,0,0.46472517621754644,0,0.4563203972763353,0,0.5272055402964504,0,,0,0.6647057251407584,0,0.41496465212374933,0,0.60863240034697,0
2025-02-22 21:11:25.006,0.5626229192513144,0,0.4420012358529672,0,0.4584352776247535,0,0.45572373424052387,0,0.4281243636761838,0,0.5067784430620477,0,,0,0.6564512042731286,0,0.38589647335234806,0,0.5875165478788857,0
2025-02-22 21:11:25.074,0.5814084740513141,0,0.46249565023086825,0,0.48069466637845804,0,0.4616238017472035,0,0.4326957982125353,0,0.5169659493317097,0,,0,0.5592412549001833,0,0.28885483973941795,0,0.6073794702486996,0
2025-02-22 21:11:25.142,0.43511637682263565,0,0.3504408496866579,0,0.4232443827666218,0,0.42650015081277204,0,0.4541825640039789,0,0.4733395507044257,0,,0,0.6223358416663489,0,0.3139788707072473,0,0.5722028779838811,0
2025-02-22 21:11:25.211,0.4731842213140757,0,0.44640947402541503,0,0.47600468508367694,0,0.45545117158980253,0,0.44623032456747436,0,0.498918721377208,0,,0,0.6093463087127714,0,0.364833152651869,0,0.5875503504671271,0
2025-02-22 21:11:25.279,0.5699974630136976,0,0.45982581325131344,0,0.4895089986719239,0,0.4658956413530434,0,0.4546529386057122,0,0.5043356831611218,0,,0,0.6123888091150911,0,0.3789313737661914,0,0.5939496717268892,0
2025-02-22 21:11:25.348,0.43906517003763956,0,0.4556398987912165,0,0.5163534915161563,0,0.49565566187067345,0,0.454752633273246,0,0.5218450882915594,0,,0,0.6234658086407625,0,0.3768684688568252,0,0.5730072874177148,0
2025-02-22 21:11:25.416,0.45789665903434473,0,0.47133656663033546,0,0.5003960707369464,0,0.48457560017481444,0,0.45589086319251837,0,0.5443968878812068,0,,0,0.626673341195719,0,0.42003203491108276,0,0.5768711856469904,0
2025-02-22 21:11:25.489,0.5341921353116772,0,0.5406654127502196,0,0.5507194133472867,0,0.5148240335713132,0,0.46451407119723426,0,0.5151372706672648,0,,0,0.5997061449746712,0,0.4655100187044163,0,0.5877455895658439,0
2025-02-22 21:11:25.553,0.5975253177645523,0,0.5949097258061732,0,0.5710116097438565,0,0.5294036065690432,0,0.49803094351977645,0,0.5062471861864273,0,,0,0.5255794008311551,0,0.4758309707829942,0,0.584498790360493,0
2025-02-22 21:11:25.622,0.5849179701726064,0,0.5895646699412987,0,0.5567859494998345,0,0.5233475790183248,0,0.48014940302461767,0,0.4871892474865985,0,,0,0.4405254612774152,0,0.4655188300381273,0,0.53360099800741,0
2025-02-22 21:11:25.690,0.582921148833552,0,0.5702982277799333,0,0.5215298616548024,0,0.48351107202130905,0,0.4569651221410329,0,0.4735804640088352,0,,0,0.424425699464183,0,0.4600049707924889,0,0.4998336903497079,0
2025-02-22 21:11:25.759,0.5685342947726132,0,0.5914866953901899,0,0.5271271155343888,0,0.5040582248108836,0,0.4467300052817224,0,0.4594365561486713,0,,0,0.41057438164050886,0,0.45194881977529006,0,0.4910144278277342,0
2025-02-22 21:11:25.827,0.5620694396858248,0,0.45660791342074614,0,0.4511657519575299,0,0.41444668082766734,0,0.4295074083272313,0,0.43819121970327335,0,,0,0.39259466281871613,0,0.46091681554176844,0,0.43992375439912507,0
2025-02-22 21:11:25.895,0.5462697619356008,0,0.41876838807469174,0,0.414018547719663,0,0.3757271659581245,0,0.39976850953405657,0,0.4591426432143197,0,,0,0.492983755135629,0,0.4547274020948728,0,0.44228042548424634,0
2025-02-22 21:11:25.964,0.5337776711223914,0,0.40702765632588733,0,0.3704652290153498,0,0.32875141510957223,0,0.4348505631091072,0,0.4616295590547185,0,,0,0.39022331451612885,0,0.4276194295750193,0,0.425664283567948,0
2025-02-22 21:11:26.032,0.5883631541471716,0,0.4478007846188473,0,0.41240859959808746,0,0.4187537395315002,0,0.4423789005638564,0,0.4429990230297803,0,,0,0.39919296290850526,0,0.38895714132053083,0,0.4267252205516796,0
2025-02-22 21:11:26.100,0.5008280467298196,0,0.4941595557644007,0,0.417089738840921,0,0.41914418871294784,0,0.4392377180596714,0,0.4736697538626587,0,,0,0.45107312776644143,0,0.3677953868431666,0,0.4274935585465408,0
2025-02-22 21:11:26.169,0.4709144663016536,0,0.39258948160414847,0,0.34165724195710123,0,0.3819360366745862,0,0.34607999396423833,0,0.388421012028008,0,,0,0.4186525681238392,0,0.35613772307839375,0,0.36110268892362185,0
2025-02-22 21:11:26.239,0.43413123705193213,0,0.39128954155508827,0,0.34086460809557234,0,0.3253898317309203,0,0.2729606040909904,0,0.38676155475426566,0,,0,0.41099589103172257,0,0.3496142897286475,0,0.3243100789448149,0
2025-02-22 21:11:26.308,0.4429270689086674,0,0.39536790814967926,0,0.3909407894019431,0,0.35154188688755705,0,0.2621163132804677,0,0.2943866739088209,0,,0,0.22352567534517687,0,0.34286765520351536,0,0.2944967164317832,0
2025-02-22 21:11:26.377,0.42868962056967236,0,0.395702365768651,0,0.38949170853178855,0,0.3791506123510035,0,0.3031913865079824,0,0.3707595427175472,0,,0,0.3871462009800033,0,0.3378681855701165,0,0.30801380418796603,0
2025-02-22 21:11:26.446,0.3886310527982428,0,0.41926525284841787,0,0.394554005344523,0,0.3630538374807267,0,0.3062402196052488,0,0.3752721315925522,0,,0,0.3914054957656524,0,0.41627772623033726,0,0.3247741998165743,0
2025-02-22 21:11:26.515,0.4961924291684342,0,0.45605225014280515,0,0.42723064694081647,0,0.39881269831747956,0,0.3536068736761799,0,0.4284799271397032,0,,0,0.45160137496500996,0,0.46969543814557385,0,0.3709190595963816,0
2025-02-22 21:11:26.583,0.5165513489978808,0,0.46255223281919394,0,0.4606675930339297,0,0.4329903375620063,0,0.39340165908552566,0,0.47357209132280637,0,,0,0.4917533847420177,0,0.5244678748372166,0,0.41886742504130087,0
2025-02-22 21:11:26.651,0.5787786710122849,0,0.5194216131066537,0,0.4880666797081075,0,0.45744782943935725,0,0.4226696322855233,0,0.5058883365426401,0,,0,0.491445876327115,0,0.5679366420986802,0,0.4581305324234278,0
2025-02-22 21:11:26.720,0.5642253384753267,0,0.5555210650902364,0,0.5386218900555326,0,0.49807591652058086,0,0.43106806076519294,0,0.5100841493210703,0,,0,0.5302912953337757,0,0.5554564644398923,0,0.4834179623999314,0
2025-02-22 21:11:26.789,0.6049760970590522,0,0.5382400190118833,0,0.5251961890513278,0,0.4947489785788599,0,0.42652204399250876,0,0.49014740350676966,0,,0,0.40936860097238803,0,0.48892076695228404,0,0.49506189246726945,0
2025-02-22 21:11:26.857,0.5905874447440898,0,0.5298264043734837,0,0.5086866687722496,0,0.5027407375317969,0,0.43097875612932685,0,0.4862662752673156,0,,0,0.45746601000644643,0,0.4677781467243106,0,0.49661237491654414,0
2025-02-22 21:11:26.927,0.5528754126847806,0,0.5237715868681719,0,0.49254353951968427,0,0.49882665307449364,0,0.4260630166480629,0,0.48278132938698515,0,,0,0.44784972988899757,0,0.4140519157425729,0,0.4790977036865569,0
2025-02-22 21:11:26.995,0.494928324311837,0,0.5034637119191654,0,0.4739139121070556,0,0.4841242564756596,0,0.4603283425925281,0,0.4951485350940437,0,,0,0.5758052069211528,0,0.3652499201298368,0,0.429801398785611,0
2025-02-22 21:11:27.063,0.4570731685259535,0,0.4828913179274078,0,0.4552401489648251,0,0.45414359424023937,0,0.4279752156705504,0,0.4444960040511204,0,,0,0.4505566512589096,0,0.3310462302987764,0,0.39973312684509055,0
2025-02-22 21:11:27.132,0.46817765998249994,0,0.47081664110482335,0,0.44712355433540185,0,0.44070960044149815,0,0.4069102518484554,0,0.42798398833281054,0,,0,0.4392997684185295,0,0.32577002097772273,0,0.38320515402643074,0
2025-02-22 21:11:27.200,0.49272373452664053,0,0.4794417752676199,0,0.4449250181592095,0,0.4176280349074995,0,0.3794916065655549,0,0.4241959077002367,0,,0,0.5156654182222934,0,0.3266092245807901,0,0.37666168465312005,0
2025-02-22 21:11:27.268,0.5506020938340589,0,0.4819088345908856,0,0.4409193426998193,0,0.4057019528515856,0,0.3559199819030094,0,0.3867368633201599,0,,0,0.3847109197979224,0,0.3671338832666312,0,0.3558002271007237,0
2025-02-22 21:11:27.338,0.5530591471965688,0,0.36386465985725913,0,0.3546505620817197,0,0.312055800751867,0,0.3614156963787164,0,0.3711897000741467,0,,0,0.3598089665741403,0,0.3670345980120103,0,0.34178148039707174,0
2025-02-22 21:11:27.405,0.5222773338883171,0,0.3128172266489749,0,0.2967661032750441,0,0.29499639781533854,0,0.3183633745708208,0,0.3549647427047617,0,,0,0.38541894254921766,0,0.3332938921419852,0,0.32501678385923827,0
2025-02-22 21:11:27.474,0.486907603634026,0,0.4147159914353385,0,0.3928100865257192,0,0.3756950567440285,0,0.29620963772490805,0,0.35441808490756926,0,,0,0.37036023807429624,0,0.3461537148686702,0,0.3156433137690009,0
2025-02-22 21:11:27.542,0.47692884255180346,0,0.3318413757951835,0,0.3433233024112154,0,0.30963391797119366,0,0.3184322949266789,0,0.37795217694834393,0,,0,0.394547350841575,0,0.38762904348065547,0,0.3207491249863432,0
2025-02-22 21:11:27.610,0.47181530143234496,0,0.3887294447071479,0,0.38787074670874017,0,0.35396889111728275,0,0.4060460410293697,0,0.42483424331519787,0,,0,0.4594095929831243,0,0.44385574630464975,0,0.3626295553031288,0
2025-02-22 21:11:27.679,0.5082340061342024,0,0.45427244999620114,0,0.43777679993444896,0,0.42750782343275956,0,0.483719844373362,0,0.477678012666586,0,,0,0.5008436628800057,0,0.4807119948716491,0,0.4231046623736724,0
2025-02-22 21:11:27.747,0.5453212490364838,0,0.4429272313522483,0,0.44530524612535877,0,0.4362500909888413,0,0.5569789618919054,0,0.4956264092092566,0,,0,0.5361194072508506,0,0.4867952221765665,0,0.4764397877459268,0
2025-02-22 21:11:27.815,0.5776909756764415,0,0.4963521432934323,0,0.5019523568009386,0,0.491230919949208,0,0.557085483673272,0,0.48856607607502117,0,,0,0.5267127356318381,0,0.47028457518083255,0,0.4961874316558301,0
2025-02-22 21:11:27.889,0.5973801511092911,0,0.5011654282262681,0,0.4986180834626397,0,0.4973982166316175,0,0.508286685448492,0,0.46624575977807825,0,,0,0.5136372914533927,0,0.4436325499211237,0,0.4838530534683932,0
2025-02-22 21:11:27.952,0.5911378187515238,0,0.5012258161237491,0,0.49242388911542895,0,0.4935824953612944,0,0.4265737304473209,0,0.39582892859638646,0,,0,0.4365554347505485,0,0.4319455237722276,0,0.45846954084384983,0
2025-02-22 21:11:28.020,0.5786816746876496,0,0.49161207053782713,0,0.4828308624315892,0,0.5022769020743655,0,0.4185147532747406,0,0.3789179137659218,0,,0,0.40639628449443316,0,0.42249480740334633,0,0.4391643282644074,0
2025-02-22 21:11:28.089,0.5321714599697133,0,0.4723947517095821,0,0.4644691189886931,0,0.4905528853336253,0,0.3566417042341981,0,0.3408371107390659,0,,0,0.3835838669449837,0,0.4091056841252581,0,0.4201591532309214,0
2025-02-22 21:11:28.157,0.5143303721739114,0,0.47531481316243224,0,0.4532108110486074,0,0.47133021142132586,0,0.35591449916141593,0,0.3428047784346448,0,,0,0.4032348682048834,0,0.39836443756351014,0,0.4022795919626242,0
2025-02-22 21:11:28.225,0.5070028867861878,0,0.4419474452402296,0,0.4373545873184672,0,0.44858613252432783,0,0.3443963459863706,0,0.3540824844375693,0,,0,0.47693718559816106,0,0.38972261524579976,0,0.3866198582766652,0
2025-02-22 21:11:28.294,0.504419019385313,0,0.4080706347272976,0,0.4089378298458769,0,0.4216802347323825,0,0.3545041694875891,0,0.35840855413921713,0,,0,0.4991982017404638,0,0.39255658048161113,0,0.3701452084354802,0
2025-02-22 21:11:28.362,0.5086922859704135,0,0.38255534113453776,0,0.3845359127332289,0,0.40516492112661645,0,0.3270869692555542,0,0.3458194140946239,0,,0,0.4602812648496286,0,0.38112263836495264,0,0.36017036391011537,0
2025-02-22 21:11:28.432,0.5112731503106763,0,0.34926816134282274,0,0.33631258598223873,0,0.338442023611115,0,0.33061653168308525,0,0.27107812387236363,0,,0,0.31953328025231414,0,0.35224377054458855,0,0.3563785806392066,0
2025-02-22 21:11:28.500,0.5134647646506315,0,0.4060045288084415,0,0.3574914809919414,0,0.40749954648194486,0,0.3269650845338216,0,0.3087112499670294,0,,0,0.37627481944536634,0,0.37372166657319905,0,0.34845506957756633,0
