Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-02-22 21:26:33.808,0.659776682072885,0,0.7292486890931084,0,0.7327158177171712,0,0.7153494332737754,0,0.6940541873722141,0,0.6484050338140325,0,,0,0.6860953514648694,0,0.7414695999625714,0,0.6967559371660701,0
2025-02-22 21:26:33.877,0.6641230199275936,0,0.7390567475179719,0,0.7424492418761814,0,0.7263059114377574,0,0.6995221741891267,0,0.6494152731062384,0,,0,0.6847135765672773,0,0.7457383939983276,0,0.7001050650414895,0
2025-02-22 21:26:33.945,0.6679817386166403,0,0.740969644892745,0,0.7477199953063216,0,0.7327672904734643,0,0.6994674787015198,0,0.6482077945205841,0,,0,0.6813468347240053,0,0.7443248062897322,0,0.7007684310715817,0
2025-02-22 21:26:34.014,0.6640753228612528,0,0.734327565882727,0,0.7449748310779188,0,0.7280176315058542,0,0.6900452697812145,0,0.639805133060867,0,,0,0.6742617896259928,0,0.7357793497620434,0,0.6959196085518317,0
2025-02-22 21:26:34.082,0.650354692203801,0,0.7212783043577599,0,0.7338064711314616,0,0.7119777126610637,0,0.6764114905876034,0,0.6291339417274926,0,,0,0.6683918310423919,0,0.7267097695378647,0,0.6869598444519737,0
2025-02-22 21:26:34.150,0.6365203448366669,0,0.7085348343131556,0,0.7198441830280455,0,0.6915098372056839,0,0.6640142918988837,0,0.6196496390924887,0,,0,0.6632273157151577,0,0.7170273040365087,0,0.6764414971720248,0
2025-02-22 21:26:34.219,0.6251536441792892,0,0.6948736937472421,0,0.70544895340964,0,0.6748579356468292,0,0.6525465798875157,0,0.610621307405853,0,,0,0.657691219188276,0,0.7097955598587139,0,0.6660561893926933,0
2025-02-22 21:26:34.287,0.6191570271895349,0,0.6853421334096724,0,0.6928942679313292,0,0.6643366986577548,0,0.6432466208588709,0,0.602675746460616,0,,0,0.6522425905956212,0,0.7039116801292442,0,0.6568456598492348,0
2025-02-22 21:26:34.355,0.622568053924011,0,0.6808212310444907,0,0.6879210122159438,0,0.6588481380545145,0,0.6339715187597695,0,0.596119772207591,0,,0,0.6464700638721812,0,0.6987609700962515,0,0.6492348282668481,0
2025-02-22 21:26:34.425,0.6276383947017519,0,0.6813144614405405,0,0.6827377197426898,0,0.6550084675891817,0,0.6281114484500876,0,0.5915466355199605,0,,0,0.6425148459987924,0,0.6974501643527591,0,0.6439358903776408,0
2025-02-22 21:26:34.493,0.6309625247826719,0,0.6809909105536498,0,0.6833317074005602,0,0.6549532157762559,0,0.628487176607951,0,0.5921667392743561,0,,0,0.6419976516773277,0,0.700034901185405,0,0.6423862258401742,0
2025-02-22 21:26:34.561,0.6337679292754544,0,0.6829647377565081,0,0.6859881238664982,0,0.6551954839858765,0,0.6320753260607674,0,0.5940010523502169,0,,0,0.6421007206087325,0,0.7033921665185292,0,0.6431318902749148,0
2025-02-22 21:26:34.630,0.6343539000654311,0,0.6838200063209706,0,0.6877528036516204,0,0.657194852938954,0,0.6348532425871903,0,0.5945509730498284,0,,0,0.6413251629544877,0,0.7049084194190817,0,0.644021569786889,0
2025-02-22 21:26:34.698,0.6328020202407897,0,0.6837169710693677,0,0.6884307879350275,0,0.6574388814794958,0,0.6353248480717728,0,0.594250076376198,0,,0,0.6408465949544265,0,0.7041532987385881,0,0.6444641046223882,0
2025-02-22 21:26:34.768,0.6324539208781096,0,0.6812525051176745,0,0.6859301735366682,0,0.6561345398595646,0,0.6338114417920427,0,0.5939430243783619,0,,0,0.6410782982329772,0,0.7022588560425805,0,0.6444074067406698,0
2025-02-22 21:26:34.836,0.6329879909208705,0,0.67759066300595,0,0.6813758877064426,0,0.6527550130774267,0,0.6317570500340236,0,0.5944527502688756,0,,0,0.6425471301605039,0,0.7013264321917174,0,0.6443523628490948,0
2025-02-22 21:26:34.904,0.6345783139547184,0,0.6744031383786545,0,0.6769718141761141,0,0.6483909659719271,0,0.6303927117102948,0,0.5962434432763741,0,,0,0.6455961196411361,0,0.7019738036311941,0,0.644838760403926,0
2025-02-22 21:26:34.973,0.6337459277223326,0,0.6723653866770998,0,0.6719166579059888,0,0.6442336667221129,0,0.6294843667848038,0,0.5972064428001669,0,,0,0.6477029521718829,0,0.7025183338603296,0,0.6454097713697335,0
2025-02-22 21:26:35.041,0.6304407623059154,0,0.6669373342120796,0,0.6666686457065985,0,0.640649467757673,0,0.6267859346694291,0,0.595761883594027,0,,0,0.6474709411298506,0,0.7020332129970592,0,0.6445587433084485,0
2025-02-22 21:26:35.112,0.6250447571638439,0,0.6632800208764702,0,0.6632819396804222,0,0.6387755532398852,0,0.6238574462112938,0,0.5931477674369352,0,,0,0.6443767269406514,0,0.6985263737677508,0,0.6428900572041026,0
2025-02-22 21:26:35.178,0.6200482648324055,0,0.664663852424224,0,0.6616954372411192,0,0.6385694147461549,0,0.6187972218827869,0,0.590338564291829,0,,0,0.6403335038578435,0,0.6950349194131749,0,0.6394583758838623,0
2025-02-22 21:26:35.246,0.6245583580747507,0,0.670402659849743,0,0.6656775780408641,0,0.6397978278088573,0,0.6144389288991238,0,0.5863677071659221,0,,0,0.6371187571895432,0,0.6915683475299057,0,0.6368876317681578,0
2025-02-22 21:26:35.314,0.6263110848338019,0,0.6683085934059049,0,0.6660554175568424,0,0.6393230487679713,0,0.6075023346303499,0,0.5775444570323918,0,,0,0.6314944532271468,0,0.6890752772062063,0,0.6326962790185722,0
2025-02-22 21:26:35.383,0.6164468311276419,0,0.6584003500651731,0,0.6615254054158202,0,0.6327880921736038,0,0.60292409187993,0,0.5695731029907654,0,,0,0.6275789090424011,0,0.6888576394096296,0,0.6276227426269797,0
2025-02-22 21:26:35.451,0.6105417570507318,0,0.6568487505303652,0,0.6595281509836075,0,0.626538636173568,0,0.6003833757735626,0,0.5645142143732279,0,,0,0.6241522194235078,0,0.686581764927832,0,0.623220537682841,0
2025-02-22 21:26:35.520,0.6066468130181459,0,0.6548529910997354,0,0.6611456289134678,0,0.623875346704407,0,0.6002884620966394,0,0.5647012622579536,0,,0,0.6246514466898785,0,0.6840388855358384,0,0.6211894589773522,0
