Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-03-04 10:42:40.764,0.6730080275040811,0,0.6188718122023934,0,0.49956432369608694,0,0.495907378523156,0,0.557410801495657,0,0.5331879139931175,0,,0,0.6216266464880246,0,0.47085053303228896,0,0.4281511495384996,0
2025-03-04 10:42:40.832,0.6575429462749239,0,0.6134852902991734,0,0.4795089231796795,0,0.48031946473929027,0,0.5432673425859819,0,0.5268922674888266,0,,0,0.6293672809126004,0,0.46877611546977854,0,0.4281058717885101,0
2025-03-04 10:42:40.901,0.6514193806084095,0,0.6245683947727937,0,0.47785135399107226,0,0.4778135580796652,0,0.5300632440885101,0,0.5162936418425813,0,,0,0.6297107510210759,0,0.47467008421055995,0,0.4279889876488935,0
2025-03-04 10:42:40.969,0.6476187349568994,0,0.6395097948595152,0,0.47294576251526593,0,0.47616786155395474,0,0.5243641120652528,0,0.505138334859956,0,,0,0.6301455362577726,0,0.4684152655553416,0,0.4278849004037789,0
2025-03-04 10:42:41.037,0.649414167086484,0,0.6555984663962854,0,0.46855439244633884,0,0.47509200610099656,0,0.526512729882649,0,0.5044557384256713,0,,0,0.6383849496886146,0,0.4631143731722544,0,0.42776162102088017,0
2025-03-04 10:42:41.105,0.652863755890356,0,0.6517655583768387,0,0.4538616435737775,0,0.48098725306133067,0,0.5438643247041985,0,0.52109974934748,0,,0,0.6604485936068859,0,0.4773638807351839,0,0.42768720017651224,0
2025-03-04 10:42:41.174,0.659294591309406,0,0.636748744055901,0,0.46183525251283186,0,0.4941478873658944,0,0.5632944535553467,0,0.5364543793955,0,,0,0.666085270660088,0,0.5125762434211636,0,0.4276249857214953,0
2025-03-04 10:42:41.242,0.6608105768102835,0,0.6228216303306842,0,0.47201283781330244,0,0.5150993603055783,0,0.5839724181421807,0,0.5564490559014421,0,,0,0.672222484079827,0,0.546973906554225,0,0.4275957363126858,0
2025-03-04 10:42:41.311,0.6778741746179582,0,0.6102631978832374,0,0.47983714913867015,0,0.5284213863847845,0,0.5891300374501609,0,0.557743827910852,0,,0,0.6542127438274011,0,0.5576719684159348,0,0.42758507823674013,0
2025-03-04 10:42:41.379,0.6779765570784417,0,0.6009080582014917,0,0.5067579780095155,0,0.5355630043239838,0,0.5827838238195052,0,0.5566800762087528,0,,0,0.6031947677999323,0,0.5407006740848823,0,0.4275619020484647,0
2025-03-04 10:42:41.447,0.6515064456498059,0,0.5470935669269025,0,0.4938694192448916,0,0.5208630841712593,0,0.5326447483775277,0,0.5243187850005188,0,,0,0.559077160830809,0,0.5162018112507756,0,0.42754142900323827,0
2025-03-04 10:42:41.517,0.5988709638376303,0,0.5341693740516036,0,0.5038967122719014,0,0.5328724045182385,0,0.519590975631511,0,0.5042862246147918,0,,0,0.5426441820833634,0,0.5044376695713226,0,0.4274748052121613,0
2025-03-04 10:42:41.585,0.4769898351512119,0,0.5183797120612719,0,0.4771817192620236,0,0.5242296174909412,0,0.515967676112665,0,0.524060694761599,0,,0,0.5694475396920106,0,0.507446999912251,0,0.42743646367220267,0
2025-03-04 10:42:41.654,0.42896484104402804,0,0.4975308847418595,0,0.4605904204134098,0,0.5054033934490457,0,0.507606777503264,0,0.5164759744196261,0,,0,0.5758912465031532,0,0.511971076688942,0,0.4274108102897675,0
2025-03-04 10:42:41.722,0.4118545000734655,0,0.5066185858093553,0,0.4650225036094516,0,0.49430492355004135,0,0.4943414787094784,0,0.5028414065425694,0,,0,0.5631617217011412,0,0.5077162265888804,0,0.42739558995985283,0
2025-03-04 10:42:41.790,0.4172903019694203,0,0.5336820520907156,0,0.4795883328511609,0,0.4889764894099703,0,0.48574111136348574,0,0.48927139351624055,0,,0,0.5516093718674491,0,0.49731422796503694,0,0.42738007450265364,0
2025-03-04 10:42:41.859,0.4569499704428213,0,0.5723225490216712,0,0.49441373503428543,0,0.4880550375897091,0,0.477847543663224,0,0.4828727912064273,0,,0,0.5571826369715291,0,0.48999171568436206,0,0.42732420727263076,0
2025-03-04 10:42:41.929,0.47658357162201376,0,0.5635905711987107,0,0.4931613859996049,0,0.47763999462412754,0,0.4780430573750105,0,0.48533971636855294,0,,0,0.5658635744754527,0,0.4959831440426853,0,0.4272834852360183,0
2025-03-04 10:42:41.998,0.48727844364162504,0,0.5342905712611257,0,0.486938376067486,0,0.4796059008577432,0,0.4876580535205885,0,0.4989728420513755,0,,0,0.5761615628635487,0,0.5148127912919196,0,0.42725912144318456,0
2025-03-04 10:42:42.067,0.4749068411161965,0,0.5808306311084984,0,0.47599641908547496,0,0.48176716363914246,0,0.5037221666657751,0,0.516636927536741,0,,0,0.5916451515103633,0,0.5457839409218752,0,0.4272493150456781,0
2025-03-04 10:42:42.136,0.4753695033435681,0,0.5151764010951798,0,0.49599450333396405,0,0.5055421678059224,0,0.5222568971621949,0,0.5266158203169549,0,,0,0.5831707019084623,0,0.5552156008401773,0,0.4273047359377749,0
2025-03-04 10:42:42.204,0.4500048606309876,0,0.491548813314139,0,0.5048092256876522,0,0.5232179050570446,0,0.5312069884460029,0,0.5322272415091707,0,,0,0.5842521213169205,0,0.5477493544068525,0,0.4273406629816113,0
2025-03-04 10:42:42.272,0.45332942314194286,0,0.5173308697800404,0,0.5046967498156139,0,0.5276137782370739,0,0.5198862764323665,0,0.5177489676451543,0,,0,0.564081448217241,0,0.5362125887280523,0,0.427369582524915,0
2025-03-04 10:42:42.341,0.4928700187817256,0,0.5218535706276948,0,0.5116876613207503,0,0.5307232073388414,0,0.5148805532731099,0,0.5146418764119635,0,,0,0.5533199908846013,0,0.49749041323848797,0,0.42739049664878653,0
2025-03-04 10:42:42.409,0.5288647076802359,0,0.5169803408744702,0,0.5206313870145306,0,0.5335959320300397,0,0.5087080250307716,0,0.5091139304603934,0,,0,0.5530392958430446,0,0.5343760867345616,0,0.42742267472563433,0
2025-03-04 10:42:42.478,0.5469694876368808,0,0.46070593574629737,0,0.5193837696126674,0,0.5294055466347694,0,0.49813769617276044,0,0.49707447889140927,0,,0,0.5499435805848686,0,0.5336059510074959,0,0.42747986603522564,0
2025-03-04 10:42:42.546,0.525887797518262,0,0.5278194772935704,0,0.5100730301528734,0,0.5192398426827254,0,0.5016771043979895,0,0.49954355655630345,0,,0,0.5541019520737311,0,0.5252275134832358,0,0.4275359219885372,0
2025-03-04 10:42:42.614,0.5137340555407284,0,0.5290890116909377,0,0.5036643276067507,0,0.5118131639360484,0,0.49501832893069914,0,0.4899090551949076,0,,0,0.5422984717484746,0,0.5140117886055914,0,0.42758915170629513,0
2025-03-04 10:42:42.683,0.48698998890098044,0,0.5301632988479456,0,0.4962747010926449,0,0.5037644320597479,0,0.48859944056522603,0,0.4801714967181291,0,,0,0.5265604809799345,0,0.49865657187563134,0,0.4276437010376644,0
2025-03-04 10:42:42.754,0.4510110440660249,0,0.5356156627109079,0,0.48313339233074776,0,0.49102593783656123,0,0.4928165259862517,0,0.490684213164609,0,,0,0.5454253730524593,0,0.5122196719322729,0,0.4655914311021045,0
2025-03-04 10:42:42.820,0.427223405710064,0,0.5258193569878408,0,0.4805536169124072,0,0.4885452302242088,0,0.5042483097937367,0,0.5113381853372195,0,,0,0.5701736424637177,0,0.5030028702382817,0,0.6393707295689661,0
2025-03-04 10:42:42.889,0.4156592190019822,0,0.5211458925174117,0,0.47968235626502626,0,0.4940291328033882,0,0.5267306491776803,0,0.5474212745178756,0,,0,0.6017278910124795,0,0.5166440802359186,0,0.888447380340782,0
2025-03-04 10:42:42.958,0.4226542738930917,0,0.52099954143115,0,0.4872643616515986,0,0.5110581320968824,0,0.5458861918362864,0,0.5729789706915811,0,,0,0.5896602187978358,0,0.5222020349467343,0,0.8886162152660653,0
2025-03-04 10:42:43.026,0.45252603038040345,0,0.52578211810174,0,0.4931536636026919,0,0.5325575781871101,0,0.5505432258745244,0,0.5678418315160498,0,,0,0.5765080191114474,0,0.5074301624223846,0,0.8886623553007518,0
2025-03-04 10:42:43.095,0.4718618283322464,0,0.5364141756193497,0,0.49845307385804877,0,0.5392086696001673,0,0.5476328451675884,0,0.557102302003416,0,,0,0.5536077775586562,0,0.47205765773322944,0,0.8750992229735769,0
2025-03-04 10:42:43.163,0.46322986176151515,0,0.5418131136626246,0,0.4917116810348899,0,0.5376813602057566,0,0.5407053078830659,0,0.5480292158937372,0,,0,0.5993368553498225,0,0.469368450625405,0,0.83520130859448,0
2025-03-04 10:42:43.232,0.4608019010258021,0,0.526081728670663,0,0.4868036706582882,0,0.5239950320802834,0,0.5224017401309765,0,0.5342189326756986,0,,0,0.6044301853725123,0,0.47592688596338584,0,0.7850800366044176,0
2025-03-04 10:42:43.304,0.47585758354685703,0,0.5031299555753839,0,0.4799303062449484,0,0.504078919559133,0,0.5079593034021842,0,0.5265958853311773,0,,0,0.6324402556902248,0,0.49868059430231354,0,0.7592969871636956,0
2025-03-04 10:42:43.368,0.49058033858091904,0,0.47628135609894007,0,0.47503039839656863,0,0.49447198295616207,0,0.5026226299727808,0,0.525485288263437,0,,0,0.6567429088314182,0,0.5234526601934365,0,0.7507382524856281,0
2025-03-04 10:42:43.437,0.48515229198365195,0,0.4515128892602145,0,0.4661579277264721,0,0.4830833076264722,0,0.49544591862076137,0,0.513522164818288,0,,0,0.6499742056478098,0,0.5112734388010286,0,0.7346343864170495,0
2025-03-04 10:42:43.505,0.47346611608660205,0,0.42451413082934664,0,0.4564007268471517,0,0.47554221640337374,0,0.48401371386486064,0,0.49532229439834213,0,,0,0.6222759905979072,0,0.4804460804173285,0,0.6879528500237991,0
2025-03-04 10:42:43.574,0.5647110238815873,0,0.45437127013004075,0,0.44454579976999975,0,0.46774074192629583,0,0.4786606482000522,0,0.4856832470634861,0,,0,0.5984410296002937,0,0.4743811590736338,0,0.6036358140746713,0
2025-03-04 10:42:43.643,0.4524916023776671,0,0.525318503301721,0,0.45932749636281095,0,0.4826729228889649,0,0.4798427061680141,0,0.4796717944678412,0,,0,0.5845859323994875,0,0.45776645159232887,0,0.49138906564914103,0
2025-03-04 10:42:43.711,0.4690869091510941,0,0.5609495903395345,0,0.4781744646115197,0,0.492968725680811,0,0.49138355745328166,0,0.49319234481723156,0,,0,0.5939854821831423,0,0.4773564372317148,0,0.3780994418237186,0
2025-03-04 10:42:43.779,0.4947190927070565,0,0.5694218973684703,0,0.49359702591431903,0,0.50692713414858,0,0.5027762232001401,0,0.5111441934923149,0,,0,0.6202736174834594,0,0.5054447569142207,0,0.2682064223119446,0
2025-03-04 10:42:43.848,0.43951917889791703,0,0.5661545639922979,0,0.4953089626855597,0,0.5121593100665897,0,0.5088198054061085,0,0.514864511825783,0,,0,0.6389656117670792,0,0.5248512635986856,0,0.26145953679150014,0
2025-03-04 10:42:43.916,0.51687792747353,0,0.5549234149984612,0,0.4940421938505784,0,0.5148386656790621,0,0.5111572542215312,0,0.5071179899874982,0,,0,0.6414940572591007,0,0.5295549570142595,0,0.2617266764102902,0
2025-03-04 10:42:43.984,0.5039594908365135,0,0.556240079626254,0,0.4946990231874024,0,0.5229118365065588,0,0.5061411018759776,0,0.496272019700021,0,,0,0.6364345374100362,0,0.5206306693716696,0,0.26129040869198195,0
2025-03-04 10:42:44.054,0.4886313480007029,0,0.5334748320357079,0,0.4831193139908772,0,0.5109227179096241,0,0.4997403254315828,0,0.4961125905041654,0,,0,0.6290489397433452,0,0.5240041649923273,0,0.26106473579261796,0
2025-03-04 10:42:44.123,0.4798930918871096,0,0.5272753110056428,0,0.46592467898405404,0,0.5002379230973063,0,0.5003344709057026,0,0.5071145088224909,0,,0,0.6258564658353333,0,0.48000562264402497,0,0.26085250707558516,0
2025-03-04 10:42:44.191,0.32708580329080245,0,0.4491893131298915,0,0.4753906809923589,0,0.5049481637669144,0,0.4988222920997068,0,0.5082739339627598,0,,0,0.6149567447328684,0,0.5447936751175201,0,0.26085423298764443,0
2025-03-04 10:42:44.260,0.4077219471685898,0,0.4975363681412647,0,0.4812670070812164,0,0.4938112033541431,0,0.4836336142113999,0,0.49795238428275534,0,,0,0.6207761195846944,0,0.5343274972811929,0,0.2606633210328661,0
2025-03-04 10:42:44.328,0.35880272975262273,0,0.5250300036286006,0,0.4849049829857239,0,0.489815346912181,0,0.4728392547869741,0,0.4881602406433601,0,,0,0.6416918499984301,0,0.522328334883842,0,0.26040578649770485,0
2025-03-04 10:42:44.396,0.6083654422970713,0,0.5308720577291671,0,0.4792701768659978,0,0.4855576481819302,0,0.45854693233236465,0,0.47682606524916404,0,,0,0.6417922251136243,0,0.5263356118256385,0,0.26014149234867856,0
2025-03-04 10:42:44.465,0.41662550642896,0,0.5260813233085457,0,0.4912794800824548,0,0.4996103846400594,0,0.4636001301943803,0,0.4814320857019038,0,,0,0.6495399277952486,0,0.5407575986026085,0,0.25995202612111845,0
2025-03-04 10:42:44.533,0.43101808753724014,0,0.5197825167949884,0,0.49731273105666574,0,0.5086456112052976,0,0.47451142864905965,0,0.4918100724856838,0,,0,0.6371729952907658,0,0.562207767415125,0,0.26358619200557576,0
2025-03-04 10:42:44.603,0.4443927138399079,0,0.5375162106053853,0,0.5149913293645776,0,0.5206460611365012,0,0.5043277496861661,0,0.5162712551925656,0,,0,0.6449938067115201,0,0.5761917809483755,0,0.2710378261103745,0
2025-03-04 10:42:44.670,0.464241978225253,0,0.45740840376722236,0,0.5038404570088004,0,0.5433282810999205,0,0.5336166815594366,0,0.5358883286612001,0,,0,0.6538868985275524,0,0.5712274908341732,0,0.2809083621233797,0
2025-03-04 10:42:44.738,0.47977227912025905,0,0.5153042895260664,0,0.5484268532265621,0,0.5474839000694313,0,0.5450621363582073,0,0.5376696717935846,0,,0,0.6549454379783114,0,0.5429195212880591,0,0.29368439934625956,0
2025-03-04 10:42:44.807,0.45034917395249124,0,0.5255816519017137,0,0.541068914323414,0,0.5334869965021816,0,0.5367914095766438,0,0.5269489380508474,0,,0,0.6410149271197737,0,0.5098830551391753,0,0.3103410972946256,0
2025-03-04 10:42:44.875,0.4007191212810254,0,0.5353899228537194,0,0.5212681536972394,0,0.516231492971492,0,0.5347116507237653,0,0.5282068574841454,0,,0,0.6400444124257759,0,0.4961445786722707,0,0.33210405229769957,0
2025-03-04 10:42:44.943,0.3824524377370472,0,0.5061111778481912,0,0.5005166918443399,0,0.5026853047514527,0,0.5276379939295324,0,0.5320754977699567,0,,0,0.6362090864745551,0,0.4940625413269414,0,0.3606202488366057,0
2025-03-04 10:42:45.013,0.3560407697958434,0,0.49371916875254973,0,0.4762519307006594,0,0.4883158828592269,0,0.5179469537761879,0,0.5379004195170692,0,,0,0.6457606612983527,0,0.4963182431238004,0,0.3984548266482625,0
2025-03-04 10:42:45.081,0.3696940583333659,0,0.5022935119352994,0,0.45996818437736914,0,0.4841928728916806,0,0.5035899422535772,0,0.5277367856848607,0,,0,0.6561326859430149,0,0.4842830482018844,0,0.4463106100052505,0
2025-03-04 10:42:45.154,0.3781040796102997,0,0.5186255713200465,0,0.44689250230677807,0,0.46925542879792675,0,0.4900587493219071,0,0.511289679289271,0,,0,0.6466128488600867,0,0.46798803726366417,0,0.5160670163654186,0
2025-03-04 10:42:45.218,0.41082602943573876,0,0.5234562306815987,0,0.451544080077955,0,0.47125386891914106,0,0.4908120242823571,0,0.5433845751556505,0,,0,0.6888664630207825,0,0.4610331248210533,0,0.5807325773076405,0
2025-03-04 10:42:45.286,0.42650402196767795,0,0.5148821064239625,0,0.44353009371899044,0,0.4634129259532382,0,0.5021321157889675,0,0.5911451391587639,0,,0,0.6762999486518199,0,0.45098134972476245,0,0.6814804546463893,0
2025-03-04 10:42:45.354,0.5090675751812178,0,0.4772740387483527,0,0.44198559482901184,0,0.4724679727439063,0,0.5254111132507424,0,0.6241800340879077,0,,0,0.6527039033172307,0,0.4585395320989958,0,0.7289972609103387,0
2025-03-04 10:42:45.424,0.4062503964329425,0,0.46461982581082373,0,0.46043141964646994,0,0.49219163018340756,0,0.548573936384,0,0.5581286188924142,0,,0,0.5964579481242863,0,0.4730743788633278,0,0.7289631863457963,0
2025-03-04 10:42:45.492,0.3607572882048262,0,0.45715091015885256,0,0.4676226795162925,0,0.5193302135914497,0,0.5500363507683818,0,0.6389832543292467,0,,0,0.6974097157716072,0,0.48649112131056904,0,0.7289753818193008,0
2025-03-04 10:42:45.560,0.411067697520905,0,0.466037179808128,0,0.4767806935330303,0,0.5248101624567376,0,0.5375405661830077,0,0.5852729583053846,0,,0,0.7089801763505298,0,0.5082878199736665,0,0.7290218471860578,0
2025-03-04 10:42:45.629,0.47133239149756484,0,0.49697745080764355,0,0.48423083885062473,0,0.5120812536577624,0,0.4713068389726594,0,0.4594771807005602,0,,0,0.6828176287131201,0,0.5355552902892587,0,0.7290042705612092,0
2025-03-04 10:42:45.697,0.4129055769933487,0,0.5090590293106262,0,0.4866025898319016,0,0.4936590291633842,0,0.46053994489567335,0,0.4271489270364099,0,,0,0.6581500033123403,0,0.5371495938411212,0,0.7291610252188094,0
2025-03-04 10:42:45.766,0.48427023008464987,0,0.5200507589151906,0,0.48047314408486685,0,0.4759053246057349,0,0.4492298388936312,0,0.40438372369339504,0,,0,0.6405755155657035,0,0.5164757933323981,0,0.729199477218374,0
2025-03-04 10:42:45.835,0.4405115728681818,0,0.5096876330775799,0,0.46234703443846054,0,0.4605928842124817,0,0.4481794084108295,0,0.4098849949713853,0,,0,0.588067817849879,0,0.4986188154443361,0,0.7298638730534255,0
2025-03-04 10:42:45.903,0.40712121191862394,0,0.482460378877096,0,0.4476159689418962,0,0.4485964171448892,0,0.44368057406569417,0,0.4094408580770471,0,,0,0.6620287393211608,0,0.48497063977837085,0,0.7300370369234414,0
2025-03-04 10:42:45.973,0.41407737977542003,0,0.49815559444696395,0,0.45919035871292485,0,0.46164100104346134,0,0.45262517407104735,0,0.43014772930162004,0,,0,0.6798760043333446,0,0.4915964759699225,0,0.7300147218880086,0
2025-03-04 10:42:46.041,0.4659754947956721,0,0.5591692641275474,0,0.48982497467713265,0,0.4820972629598694,0,0.494120740125035,0,0.442392868121154,0,,0,0.6816726189874377,0,0.5064969789701097,0,0.7295238083374906,0
2025-03-04 10:42:46.109,0.4866061515134503,0,0.6064304143267574,0,0.5257154262780659,0,0.5104904460081695,0,0.5122159058221729,0,0.46331067939842285,0,,0,0.6828910558587786,0,0.534751048927365,0,0.7291012454707977,0
2025-03-04 10:42:46.178,0.5243984867324134,0,0.6225647122860335,0,0.5397913466418615,0,0.5318608810182341,0,0.5337159311166422,0,0.4810614543714281,0,,0,0.6772633233407758,0,0.518233969116466,0,0.7254621478944242,0
2025-03-04 10:42:46.246,0.5006559702344491,0,0.609684752704989,0,0.5343300172072626,0,0.5481453452208954,0,0.54607683186143,0,0.49569464878075875,0,,0,0.6896582199050282,0,0.5469442453620157,0,0.7188411903809303,0
2025-03-04 10:42:46.314,0.5016681195398957,0,0.5818096391121823,0,0.5177047207818833,0,0.5408107315505991,0,0.5479426668993417,0,0.4967847497358203,0,,0,0.7033384519854637,0,0.5405251201722501,0,0.7096807869296762,0
2025-03-04 10:42:46.383,0.4825075989689298,0,0.5656793870537573,0,0.510658442079864,0,0.5288400000276017,0,0.5463137328636988,0,0.5151870106638758,0,,0,0.7315753581374812,0,0.5357559004023892,0,0.6982786660167415,0
2025-03-04 10:42:46.453,0.4503856530113443,0,0.5480368901894523,0,0.499057249044024,0,0.5135822039330321,0,0.5351712523820749,0,0.5126499643812592,0,,0,0.7385152370567556,0,0.5281317831005119,0,0.6829233471347044,0
2025-03-04 10:42:46.519,0.5702117488187424,0,0.5370814664741536,0,0.4941959190342428,0,0.49114252579886153,0,0.5107255444080625,0,0.48726562267937673,0,,0,0.7217026571294718,0,0.5138810778076426,0,0.6689906958584634,0
2025-03-04 10:42:46.588,0.4080354870028486,0,0.5190005970875294,0,0.4728706288885422,0,0.4760182038299169,0,0.48807049113163586,0,0.45596904937322846,0,,0,0.7019702208410661,0,0.5052988056482068,0,0.6497922487686963,0
2025-03-04 10:42:46.656,0.3702018344160852,0,0.5308769360546925,0,0.46208800675670586,0,0.4609481153069769,0,0.47401525826538093,0,0.43268139158404684,0,,0,0.6911708257550985,0,0.5010530846317979,0,0.6224918045547049,0
2025-03-04 10:42:46.725,0.516736703325396,0,0.5209176762354712,0,0.45001035936360045,0,0.460067037052065,0,0.4998568844054955,0,0.4469266171527537,0,,0,0.7025369578015881,0,0.5370672840555546,0,0.5804404612479244,0
2025-03-04 10:42:46.794,0.3567176293467714,0,0.5382847919198525,0,0.5767336797337272,0,0.5621047457113227,0,0.5243849163960463,0,0.47547262807260227,0,,0,0.7245102204906868,0,0.5568962439609026,0,0.5229344120634721,0
2025-03-04 10:42:46.862,0.3714729056899669,0,0.5401735289481034,0,0.6258240399650072,0,0.5875886279207786,0,0.5555549862273496,0,0.5094276270143475,0,,0,0.7354181384236952,0,0.5797625532620999,0,0.4420299787356897,0
2025-03-04 10:42:46.931,0.4354740308828582,0,0.555552651153199,0,0.67467077580367,0,0.6244421155727328,0,0.5844242144199018,0,0.5363725152608658,0,,0,0.6912598840428091,0,0.5360001017274472,0,0.3331598746655007,0
